@RELATION email-features

@ATTRIBUTE containJS NUMERIC
@ATTRIBUTE numLinks NUMERIC
@ATTRIBUTE numDomainMisMatch NUMERIC
@ATTRIBUTE isHtmlEmail NUMERIC
@ATTRIBUTE numDotsInSender NUMERIC
@ATTRIBUTE IPAddrInUrl NUMERIC
@ATTRIBUTE hasKeywordInLinkText NUMERIC
@ATTRIBUTE numDistinctDomains NUMERIC
@ATTRIBUTE disparitiesHrefAndLinkText NUMERIC
@ATTRIBUTE keywordNorm0 NUMERIC
@ATTRIBUTE keywordNorm1 NUMERIC
@ATTRIBUTE keywordNorm2 NUMERIC
@ATTRIBUTE keywordNorm3 NUMERIC
@ATTRIBUTE keywordNorm4 NUMERIC
@ATTRIBUTE keywordNorm5 NUMERIC
@ATTRIBUTE class {phishing,non-phishing}

@DATA
0.0,7.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.02179176755447942,0.0,0.03389830508474576,0.01937046004842615,0.009685230024213076,phishing
0.0,3.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,0.011494252873563218,0.006896551724137931,0.0,0.029885057471264367,0.020689655172413793,0.022988505747126436,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.020833333333333332,0.029166666666666667,0.029166666666666667,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.020833333333333332,0.029166666666666667,0.029166666666666667,phishing
0.0,19.0,6.0,1.0,1.0,0.0,0.0,7.0,0.0,0.000846740050804403,0.003386960203217612,0.000846740050804403,0.015241320914479255,0.010160880609652836,0.005080440304826418,phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.002325581395348837,0.0,0.009302325581395349,0.013953488372093023,0.0069767441860465115,phishing
0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.008,0.008,0.016,0.056,0.032,0.0,phishing
1.0,19.0,4.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0024671052631578946,0.0008223684210526315,0.003289473684210526,0.009046052631578948,0.006578947368421052,0.006578947368421052,phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.010869565217391304,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,19.0,6.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0008453085376162299,0.0033812341504649195,0.0008453085376162299,0.015215553677092139,0.01014370245139476,0.00422654268808115,phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,non-phishing
0.0,14.0,7.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.013513513513513514,0.0,0.0013513513513513514,0.004054054054054054,0.005405405405405406,phishing
0.0,5.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.002074688796680498,0.0,0.004149377593360996,0.03112033195020747,0.014522821576763484,0.0,phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.014084507042253521,0.0,non-phishing
0.0,16.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.00398406374501992,0.0,0.0013280212483399733,0.0026560424966799467,0.00398406374501992,phishing
0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.034013605442176874,0.0,0.0,0.006802721088435374,0.0,phishing
0.0,11.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0019801980198019802,0.0,0.007920792079207921,0.0019801980198019802,0.0,phishing
1.0,4.0,4.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0029239766081871343,0.0,0.0,0.014619883040935672,0.0,phishing
0.0,5.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,0.007017543859649123,0.014035087719298246,0.0,0.05964912280701754,0.042105263157894736,0.010526315789473684,phishing
0.0,1.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.009478672985781991,0.004739336492890996,0.014218009478672985,0.02843601895734597,0.03317535545023697,0.014218009478672985,phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0045871559633027525,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,non-phishing
0.0,2.0,8.0,1.0,1.0,0.0,0.0,9.0,0.0,0.014634146341463415,0.0,0.0,0.01707317073170732,0.012195121951219513,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,4.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.002178649237472767,0.0,0.004357298474945534,0.032679738562091505,0.010893246187363835,0.002178649237472767,phishing
0.0,14.0,12.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.00625,0.0,0.00125,0.00625,0.005,phishing
0.0,1.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0037313432835820895,0.0,0.0037313432835820895,0.026119402985074626,0.018656716417910446,0.0037313432835820895,phishing
0.0,2.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,0.00468384074941452,0.00468384074941452,0.0,0.035128805620608904,0.02107728337236534,0.0117096018735363,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,phishing
0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.002288329519450801,0.0,0.002288329519450801,0.02974828375286041,0.009153318077803204,0.011441647597254004,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.006622516556291391,0.0,0.006622516556291391,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.007936507936507936,phishing
0.0,3.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,0.02702702702702703,0.007722007722007722,0.003861003861003861,0.023166023166023165,0.019305019305019305,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,7.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.00411522633744856,0.00205761316872428,0.00617283950617284,0.02263374485596708,0.02880658436213992,0.0,phishing
0.0,6.0,5.0,1.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0014005602240896359,0.0,0.0014005602240896359,0.004201680672268907,0.0014005602240896359,phishing
0.0,5.0,8.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.01818181818181818,0.0,0.006060606060606061,0.00909090909090909,0.0,phishing
0.0,7.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.00411522633744856,0.00205761316872428,0.00617283950617284,0.02263374485596708,0.02880658436213992,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,non-phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.004464285714285714,0.001488095238095238,0.011904761904761904,0.004464285714285714,0.005952380952380952,phishing
0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.009584664536741214,0.003194888178913738,0.0,phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,11.0,5.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0023446658851113715,0.010550996483001172,0.004689331770222743,0.012895662368112546,0.029308323563892145,0.007033997655334115,phishing
0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.014563106796116505,0.0048543689320388345,0.0,0.014563106796116505,0.0048543689320388345,0.009708737864077669,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003401360544217687,0.0017006802721088435,phishing
0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.014563106796116505,0.0048543689320388345,0.0,0.014563106796116505,0.0048543689320388345,0.009708737864077669,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,10.0,8.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.008875739644970414,0.0,0.0029585798816568047,0.004437869822485207,0.0029585798816568047,phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0036496350364963502,0.0,0.0012165450121654502,0.0024330900243309003,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,9.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.010869565217391304,0.0,0.008152173913043478,0.002717391304347826,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,non-phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.005555555555555556,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.010416666666666666,0.005208333333333333,0.0,0.03125,0.020833333333333332,0.020833333333333332,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
1.0,10.0,5.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.012295081967213115,0.0,non-phishing
0.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0031746031746031746,0.0,0.031746031746031744,0.02222222222222222,0.025396825396825397,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.0,0.008264462809917356,phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,16.0,4.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.022277227722772276,0.0,0.0012376237623762376,0.0024752475247524753,0.0024752475247524753,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,5.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,0.014519056261343012,0.0,0.0,0.019963702359346643,0.021778584392014518,0.0054446460980036296,phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,14.0,6.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.018691588785046728,0.0,0.0011682242990654205,0.002336448598130841,0.0035046728971962616,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,phishing
0.0,1.0,4.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,0.002789400278940028,0.0,0.001394700139470014,0.0041841004184100415,0.001394700139470014,phishing
0.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.012396694214876033,0.0,0.0,0.0371900826446281,0.0,phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.01639344262295082,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.009940357852882704,0.0,0.0019880715705765406,0.027833001988071572,0.007952286282306162,0.005964214711729622,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.001841620626151013,0.023941068139963165,0.003683241252302026,0.0055248618784530384,phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,4.0,3.0,1.0,1.0,1.0,1.0,3.0,0.0,0.003898635477582846,0.0,0.001949317738791423,0.015594541910331383,0.009746588693957114,0.011695906432748537,phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.00423728813559322,0.0,0.00423728813559322,0.0,0.0,non-phishing
0.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.009940357852882704,0.0,0.0019880715705765406,0.027833001988071572,0.007952286282306162,0.005964214711729622,phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.009940357852882704,0.0,0.0019880715705765406,0.027833001988071572,0.007952286282306162,0.005964214711729622,phishing
0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0099601593625498,0.0,0.00199203187250996,0.027888446215139445,0.00398406374501992,0.00597609561752988,phishing
0.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.009940357852882704,0.0,0.0019880715705765406,0.027833001988071572,0.007952286282306162,0.005964214711729622,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.03278688524590164,0.02622950819672131,0.0,0.006557377049180328,0.006557377049180328,0.006557377049180328,phishing
0.0,7.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.00411522633744856,0.00205761316872428,0.00617283950617284,0.02263374485596708,0.02880658436213992,0.0,phishing
0.0,7.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.00411522633744856,0.00205761316872428,0.00617283950617284,0.02263374485596708,0.02880658436213992,0.0,phishing
0.0,23.0,5.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.037142857142857144,0.0,non-phishing
0.0,10.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0061433447098976105,0.0,phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.004878048780487805,0.0,0.004878048780487805,0.0,0.0,non-phishing
1.0,16.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.003194888178913738,0.0,0.01757188498402556,0.011182108626198083,0.0,phishing
0.0,4.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0018587360594795538,0.0,0.0018587360594795538,0.024163568773234202,0.011152416356877325,0.009293680297397768,phishing
0.0,3.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.01020408163265306,0.004081632653061225,0.006122448979591837,0.0163265306122449,0.012244897959183675,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.009940357852882704,0.0,0.0019880715705765406,0.027833001988071572,0.007952286282306162,0.005964214711729622,phishing
1.0,10.0,5.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.012765957446808512,0.0,non-phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,19.0,8.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0008453085376162299,0.0033812341504649195,0.0008453085376162299,0.015215553677092139,0.01014370245139476,0.00422654268808115,phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,non-phishing
1.0,10.0,5.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.003875968992248062,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.013605442176870748,0.0,0.0,0.0,0.0,non-phishing
0.0,19.0,7.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0008453085376162299,0.0033812341504649195,0.0008453085376162299,0.015215553677092139,0.01014370245139476,0.00422654268808115,phishing
0.0,4.0,4.0,0.0,2.0,0.0,0.0,5.0,0.0,0.004975124378109453,0.011608623548922057,0.0,0.006633499170812604,0.011608623548922057,0.004975124378109453,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.02,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.027237354085603113,0.0,non-phishing
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004424778761061947,0.0,non-phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,7.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0,0.00411522633744856,0.00205761316872428,0.00617283950617284,0.02263374485596708,0.02880658436213992,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.002386634844868735,0.0,0.007159904534606206,0.021479713603818618,0.007159904534606206,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.00425531914893617,0.0,0.002127659574468085,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.00411522633744856,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0071174377224199285,0.0,0.014234875444839857,0.0071174377224199285,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,non-phishing
0.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,0.002347417840375587,0.002347417840375587,0.004694835680751174,0.014084507042253521,0.02112676056338028,0.0,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.004273504273504274,0.0,0.0,0.008547008547008548,0.012820512820512822,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,11.0,6.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.016129032258064516,0.0,0.002932551319648094,0.00439882697947214,0.004398826979472141,phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.09696969696969697,0.0,0.0,0.006060606060606061,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.015873015873015872,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,non-phishing
0.0,5.0,7.0,1.0,2.0,0.0,1.0,7.0,0.0,0.011009174311926606,0.0,0.0,0.012844036697247707,0.022018348623853212,0.014678899082568808,phishing
0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.00196078431372549,0.0058823529411764705,0.0,0.0,0.0058823529411764705,0.0,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
1.0,5.0,4.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0037002775208140612,0.004625346901017576,0.0037002775208140612,0.007400555041628122,0.0037002775208140612,0.0009250693802035153,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002793296089385475,0.008379888268156424,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
