% This is the entire dataset
@RELATION email-features

@ATTRIBUTE containJS NUMERIC
@ATTRIBUTE numLinks NUMERIC
@ATTRIBUTE numDomainMisMatch NUMERIC
@ATTRIBUTE isHtmlEmail NUMERIC
@ATTRIBUTE numDotsInSender NUMERIC
@ATTRIBUTE IPAddrInUrl NUMERIC
@ATTRIBUTE hasKeywordInLinkText NUMERIC
@ATTRIBUTE numDistinctDomains NUMERIC
@ATTRIBUTE disparitiesHrefAndLinkText NUMERIC
@ATTRIBUTE keywordNorm0 NUMERIC
@ATTRIBUTE keywordNorm1 NUMERIC
@ATTRIBUTE keywordNorm2 NUMERIC
@ATTRIBUTE keywordNorm3 NUMERIC
@ATTRIBUTE keywordNorm4 NUMERIC
@ATTRIBUTE keywordNorm5 NUMERIC
@ATTRIBUTE class {phishing,non-phishing}

@DATA
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,5.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,0.001644736842105263,0.001644736842105263,0.003289473684210526,0.05427631578947368,0.05263157894736842,0.02960526315789474,phishing
0.0,3.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,0.011494252873563218,0.006896551724137931,0.0,0.029885057471264367,0.020689655172413793,0.022988505747126436,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.020833333333333332,0.029166666666666667,0.029166666666666667,phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.002325581395348837,0.0,0.009302325581395349,0.013953488372093023,0.0069767441860465115,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.009345794392523364,0.012461059190031152,0.0,0.0,0.0,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.007751937984496124,0.0,0.0,0.027131782945736434,0.023255813953488372,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.01020408163265306,0.004081632653061225,0.006122448979591837,0.0163265306122449,0.012244897959183675,0.0,phishing
0.0,2.0,3.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0036231884057971015,0.018115942028985508,0.0,0.014492753623188406,0.028985507246376812,0.018115942028985508,phishing
0.0,9.0,4.0,1.0,1.0,0.0,1.0,4.0,1.0,0.018575851393188854,0.0030959752321981426,0.0,0.015479876160990712,0.009287925696594427,0.009287925696594427,phishing
0.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,11.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0019801980198019802,0.0,0.007920792079207921,0.0019801980198019802,0.0,phishing
0.0,1.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.009478672985781991,0.004739336492890996,0.014218009478672985,0.02843601895734597,0.03317535545023697,0.014218009478672985,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,non-phishing
0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01507537688442211,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,phishing
0.0,4.0,9.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.006309148264984227,0.0,0.0031545741324921135,0.012618296529968454,0.0,phishing
0.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.012711864406779662,0.0,0.0,0.0,0.0,0.0,phishing
0.0,2.0,4.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0030120481927710845,0.0,0.030120481927710843,0.01807228915662651,0.01807228915662651,phishing
0.0,5.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,0.002066115702479339,0.0,0.004132231404958678,0.030991735537190084,0.014462809917355372,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.003937007874015748,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,9.0,6.0,1.0,1.0,1.0,1.0,6.0,0.0,0.0033783783783783786,0.0022522522522522522,0.0,0.00563063063063063,0.010135135135135136,0.007882882882882884,phishing
0.0,7.0,6.0,1.0,1.0,0.0,0.0,6.0,0.0,0.003418803418803419,0.011965811965811965,0.006837606837606838,0.015384615384615385,0.020512820512820513,0.0017094017094017094,phishing
0.0,7.0,6.0,1.0,1.0,0.0,0.0,6.0,0.0,0.003418803418803419,0.011965811965811965,0.006837606837606838,0.015384615384615385,0.020512820512820513,0.0017094017094017094,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0028328611898017,0.019830028328611898,0.0,0.0,0.0028328611898017,0.0,phishing
0.0,5.0,8.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.01818181818181818,0.0,0.006060606060606061,0.00909090909090909,0.0,phishing
0.0,5.0,8.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.01818181818181818,0.0,0.006060606060606061,0.00909090909090909,0.0,phishing
0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684931506849315,phishing
0.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.002288329519450801,0.0,0.002288329519450801,0.02974828375286041,0.009153318077803204,0.011441647597254004,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,4.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,0.00425531914893617,0.0,0.0,0.002127659574468085,0.012765957446808512,0.0,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,phishing
0.0,7.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.00411522633744856,0.00205761316872428,0.00617283950617284,0.02263374485596708,0.02880658436213992,0.0,phishing
0.0,6.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.002551020408163265,0.0,non-phishing
0.0,7.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.00411522633744856,0.00205761316872428,0.00617283950617284,0.02263374485596708,0.02880658436213992,0.0,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.004464285714285714,0.001488095238095238,0.011904761904761904,0.004464285714285714,0.005952380952380952,phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.003484320557491289,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,9.0,6.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0,0.012254901960784314,0.0,0.007352941176470588,0.044117647058823525,0.0,phishing
0.0,3.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,0.00847457627118644,0.00847457627118644,0.00423728813559322,0.025423728813559324,0.03389830508474576,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,non-phishing
0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.014563106796116505,0.0048543689320388345,0.0,0.014563106796116505,0.0048543689320388345,0.009708737864077669,phishing
1.0,3.0,5.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0021645021645021645,0.0,0.0021645021645021645,0.028138528138528136,0.008658008658008658,0.010822510822510824,phishing
1.0,3.0,5.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0021645021645021645,0.0,0.0021645021645021645,0.028138528138528136,0.021645021645021648,0.010822510822510824,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,non-phishing
1.0,3.0,5.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0021645021645021645,0.0,0.0021645021645021645,0.028138528138528136,0.008658008658008658,0.010822510822510824,phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,non-phishing
0.0,5.0,8.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.01818181818181818,0.0,0.006060606060606061,0.00909090909090909,0.0,phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.002036659877800407,0.0,non-phishing
0.0,7.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.004024144869215292,0.01006036217303823,0.004024144869215292,0.018108651911468814,0.022132796780684104,0.002012072434607646,phishing
0.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.001996007984031936,0.0,0.001996007984031936,0.02794411177644711,0.00998003992015968,0.005988023952095808,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,phishing
0.0,0.0,3.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.010416666666666666,0.005208333333333333,0.0,0.03125,0.020833333333333332,0.020833333333333332,phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.005555555555555556,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.015151515151515152,0.0,0.0,0.017676767676767676,0.012626262626262628,0.0,phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.16666666666666666,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
1.0,10.0,5.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.012295081967213115,0.0,non-phishing
0.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0031746031746031746,0.0,0.031746031746031744,0.02222222222222222,0.025396825396825397,phishing
0.0,15.0,5.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0036188178528347406,0.0,0.0012062726176115801,0.0024125452352231603,0.0,phishing
1.0,10.0,5.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,non-phishing
0.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.009940357852882704,0.0,0.0019880715705765406,0.027833001988071572,0.007952286282306162,0.005964214711729622,phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,18.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.024691358024691357,0.0,0.0012345679012345679,0.022222222222222223,0.0024691358024691358,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,16.0,4.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.022277227722772276,0.0,0.0012376237623762376,0.0024752475247524753,0.0024752475247524753,phishing
0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.01384083044982699,0.006920415224913495,0.0034602076124567475,0.020761245674740483,0.0034602076124567475,0.0034602076124567475,phishing
0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,14.0,6.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.018691588785046728,0.0,0.0011682242990654205,0.002336448598130841,0.0035046728971962616,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0031746031746031746,0.0,0.0380952380952381,0.03492063492063492,0.02857142857142857,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,4.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,0.002789400278940028,0.0,0.001394700139470014,0.0041841004184100415,0.001394700139470014,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.012396694214876033,0.0,0.0,0.0371900826446281,0.0,phishing
0.0,1.0,5.0,0.0,1.0,1.0,0.0,5.0,0.0,0.003409090909090909,0.0011363636363636363,0.0,0.013636363636363636,0.010227272727272727,0.003409090909090909,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,non-phishing
0.0,7.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0021231422505307855,0.006369426751592357,0.02335456475583864,0.021231422505307858,0.0,phishing
0.0,5.0,6.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0037593984962406013,0.005639097744360902,0.0018796992481203006,0.015037593984962405,0.015037593984962405,0.0037593984962406013,phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,7.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.00411522633744856,0.00205761316872428,0.00617283950617284,0.02263374485596708,0.02880658436213992,0.0,phishing
0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0099601593625498,0.0,0.00199203187250996,0.027888446215139445,0.00398406374501992,0.00597609561752988,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.03278688524590164,0.02622950819672131,0.0,0.006557377049180328,0.006557377049180328,0.006557377049180328,phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.011494252873563218,0.0,non-phishing
0.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.009940357852882704,0.0,0.0019880715705765406,0.027833001988071572,0.009940357852882702,0.005964214711729622,phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.00966183574879227,0.004830917874396135,0.0,0.0,0.0,0.033816425120772944,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.0,0.037383177570093455,non-phishing
0.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.009940357852882704,0.0,0.0019880715705765406,0.027833001988071572,0.007952286282306162,0.005964214711729622,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.06451612903225806,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.001851851851851852,0.024074074074074074,0.005555555555555556,0.005555555555555556,phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,non-phishing
0.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.002386634844868735,0.0,0.007159904534606206,0.011933174224343677,0.007159904534606206,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.004796163069544364,0.009592326139088728,0.0,0.014388489208633094,0.0,0.009592326139088728,phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.013605442176870748,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,4.0,4.0,0.0,2.0,0.0,0.0,5.0,0.0,0.004975124378109453,0.011608623548922057,0.0,0.006633499170812604,0.011608623548922057,0.004975124378109453,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.00980392156862745,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.010416666666666666,0.0,non-phishing
0.0,10.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0036496350364963502,0.0,0.0,0.0012165450121654502,0.0,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,non-phishing
0.0,5.0,12.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0024509803921568627,0.00857843137254902,0.0,0.003676470588235294,0.007352941176470588,0.0012254901960784314,phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0028011204481792717,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.00558659217877095,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,non-phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.01694915254237288,0.0,0.0,0.00423728813559322,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008645533141210375,0.0,non-phishing
0.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.01818181818181818,0.0,non-phishing
0.0,5.0,11.0,0.0,1.0,0.0,0.0,12.0,0.0,0.001226993865030675,0.008588957055214725,0.0,0.003680981595092025,0.00736196319018405,0.001226993865030675,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,0.002347417840375587,0.002347417840375587,0.004694835680751174,0.014084507042253521,0.02112676056338028,0.0,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.004273504273504274,0.0,0.0,0.008547008547008548,0.012820512820512822,0.0,non-phishing
0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005249343832020997,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,phishing
0.0,0.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.003194888178913738,0.0,0.0,non-phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,2.0,3.0,1.0,2.0,0.0,1.0,3.0,0.0,0.005934718100890208,0.0,0.04154302670623145,0.005934718100890208,0.017804154302670624,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,162.0,6.0,1.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0020253164556962027,0.0,non-phishing
1.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0020408163265306124,0.0,0.018367346938775512,0.020408163265306124,0.010204081632653062,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.007067137809187279,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.013986013986013986,0.0,0.0,0.0,non-phishing
0.0,5.0,7.0,1.0,2.0,0.0,1.0,7.0,0.0,0.011009174311926606,0.0,0.0,0.012844036697247707,0.022018348623853212,0.014678899082568808,phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0024330900243309003,0.0,non-phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,16.0,8.0,1.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.009578544061302681,0.0038314176245210726,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.003115264797507788,0.0,0.0,0.006230529595015576,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,non-phishing
0.0,10.0,4.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0182370820668693,0.0,0.015197568389057751,0.00303951367781155,0.0,phishing
