@RELATION email-features

@ATTRIBUTE containJS NUMERIC
@ATTRIBUTE numLinks NUMERIC
@ATTRIBUTE numDomainMisMatch NUMERIC
@ATTRIBUTE isHtmlEmail NUMERIC
@ATTRIBUTE numDotsInSender NUMERIC
@ATTRIBUTE IPAddrInUrl NUMERIC
@ATTRIBUTE hasKeywordInLinkText NUMERIC
@ATTRIBUTE numDistinctDomains NUMERIC
@ATTRIBUTE disparitiesHrefAndLinkText NUMERIC
@ATTRIBUTE keywordNorm0 NUMERIC
@ATTRIBUTE keywordNorm1 NUMERIC
@ATTRIBUTE keywordNorm2 NUMERIC
@ATTRIBUTE keywordNorm3 NUMERIC
@ATTRIBUTE keywordNorm4 NUMERIC
@ATTRIBUTE keywordNorm5 NUMERIC
@ATTRIBUTE class {phishing,non-phishing}

@DATA
0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.003787878787878788,0.003787878787878788,0.011363636363636364,0.015151515151515152,0.0,phishing
0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.007575757575757576,0.06060606060606061,0.015151515151515152,0.015151515151515152,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.009708737864077669,0.022653721682847894,0.0,0.0,0.006472491909385114,0.0,phishing
1.0,7.0,4.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.038461538461538464,0.08547008547008547,0.0,phishing
0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.006289308176100629,0.0,0.0,0.0031446540880503146,0.006289308176100629,0.0031446540880503146,phishing
0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0061162079510703364,0.01529051987767584,0.0061162079510703364,0.01529051987767584,0.0061162079510703364,0.0061162079510703364,phishing
0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.007407407407407408,0.0,0.014814814814814815,0.02962962962962963,0.0,phishing
0.0,3.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,0.011494252873563218,0.006896551724137931,0.0,0.029885057471264367,0.020689655172413793,0.022988505747126436,phishing
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.008547008547008548,0.0,0.0,0.0,non-phishing
0.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.007751937984496124,0.0,0.0,0.027131782945736434,0.023255813953488372,0.0,phishing
1.0,4.0,6.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.007874015748031496,0.005249343832020997,0.015748031496062992,0.005249343832020997,0.005249343832020997,phishing
0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0061162079510703364,0.01529051987767584,0.0061162079510703364,0.01529051987767584,0.0061162079510703364,0.0061162079510703364,phishing
0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.007575757575757576,0.06060606060606061,0.015151515151515152,0.015151515151515152,phishing
0.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.016574585635359115,0.0055248618784530384,0.0055248618784530384,0.049723756906077346,0.016574585635359115,0.0055248618784530384,phishing
0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.01639344262295082,0.01092896174863388,0.0,0.0273224043715847,0.03278688524590164,0.00546448087431694,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.003472222222222222,0.003472222222222222,0.0,0.003472222222222222,0.003472222222222222,0.001736111111111111,phishing
0.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.031413612565445025,0.026178010471204192,0.01832460732984293,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003472222222222222,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,phishing
0.0,2.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.005571030640668524,0.011142061281337047,0.019498607242339833,0.011142061281337047,0.0,phishing
0.0,2.0,3.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.007936507936507936,0.0,0.0,0.03968253968253968,0.0,phishing
0.0,1.0,4.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0024752475247524753,0.0,0.019801980198019802,0.012376237623762377,0.0024752475247524753,phishing
0.0,2.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0030303030303030303,0.0,0.03333333333333333,0.01818181818181818,0.01818181818181818,phishing
0.0,2.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.005571030640668524,0.011142061281337047,0.019498607242339833,0.011142061281337047,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.0,0.0,phishing
0.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.016260162601626018,0.0,0.0,0.04878048780487805,0.07317073170731708,0.04065040650406504,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.03347280334728033,0.03347280334728033,0.0,0.02092050209205021,0.029288702928870293,0.029288702928870293,phishing
0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.03680981595092025,0.027607361963190184,0.015337423312883437,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.020833333333333332,0.029166666666666667,0.029166666666666667,phishing
0.0,19.0,6.0,1.0,1.0,0.0,0.0,7.0,0.0,0.000846740050804403,0.003386960203217612,0.000846740050804403,0.015241320914479255,0.010160880609652836,0.005080440304826418,phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.002325581395348837,0.0,0.009302325581395349,0.013953488372093023,0.0069767441860465115,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
1.0,18.0,13.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.016587677725118485,0.011848341232227487,0.014218009478672985,0.014218009478672985,0.06635071090047394,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,16.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.00398406374501992,0.0,0.0013280212483399733,0.0026560424966799467,0.00398406374501992,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,16.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.00398406374501992,0.0,0.0013280212483399733,0.0026560424966799467,0.00398406374501992,phishing
0.0,16.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.00398406374501992,0.0,0.0013280212483399733,0.0026560424966799467,0.00398406374501992,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.034013605442176874,0.0,0.0,0.006802721088435374,0.0,phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,non-phishing
0.0,5.0,3.0,0.0,2.0,1.0,1.0,3.0,1.0,0.014598540145985401,0.0,0.0,0.021897810218978103,0.0218978102189781,0.012773722627737226,phishing
0.0,1.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.009478672985781991,0.004739336492890996,0.014218009478672985,0.02843601895734597,0.03317535545023697,0.014218009478672985,phishing
0.0,4.0,4.0,0.0,2.0,0.0,1.0,4.0,1.0,0.003236245954692557,0.016181229773462785,0.006472491909385114,0.019417475728155338,0.012944983818770225,0.003236245954692557,phishing
0.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,6.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0019342359767891683,0.007736943907156673,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0057251908396946565,0.0,0.0,0.003816793893129771,0.0,non-phishing
0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,5.0,8.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.01818181818181818,0.0,0.006060606060606061,0.00909090909090909,0.0,phishing
0.0,8.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.04081632653061224,0.017857142857142856,0.02040816326530612,0.00510204081632653,0.0,phishing
0.0,5.0,8.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.01818181818181818,0.0,0.006060606060606061,0.00909090909090909,0.0,phishing
0.0,2.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.01808785529715762,0.0,0.0,0.01808785529715762,0.007751937984496124,0.002583979328165375,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,non-phishing
0.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.002288329519450801,0.0,0.002288329519450801,0.02974828375286041,0.009153318077803204,0.011441647597254004,phishing
0.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.002288329519450801,0.0,0.002288329519450801,0.02974828375286041,0.009153318077803204,0.011441647597254004,phishing
0.0,3.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.028645833333333332,0.026041666666666664,0.018229166666666668,phishing
0.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0017064846416382253,0.0034129692832764505,phishing
0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0019646365422396855,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003430531732418525,0.0,0.0,0.003430531732418525,phishing
0.0,3.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,0.02702702702702703,0.007722007722007722,0.003861003861003861,0.023166023166023165,0.019305019305019305,0.0,phishing
0.0,1.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0038314176245210726,0.007662835249042145,0.034482758620689655,0.0038314176245210726,phishing
0.0,6.0,5.0,1.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0014005602240896359,0.0,0.0014005602240896359,0.004201680672268907,0.0014005602240896359,phishing
0.0,6.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.002551020408163265,0.0,non-phishing
0.0,5.0,8.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.01818181818181818,0.0,0.006060606060606061,0.00909090909090909,0.0,phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.003484320557491289,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,3.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,0.00847457627118644,0.00847457627118644,0.00423728813559322,0.025423728813559324,0.03389830508474576,0.0,phishing
0.0,9.0,6.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0,0.012254901960784314,0.0,0.007352941176470588,0.044117647058823525,0.0,phishing
0.0,9.0,6.0,1.0,1.0,0.0,1.0,6.0,0.0,0.019559902200488997,0.03178484107579462,0.0,0.007334963325183374,0.044009779951100246,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,non-phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003401360544217687,0.0017006802721088435,phishing
1.0,3.0,5.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0021645021645021645,0.0,0.0021645021645021645,0.028138528138528136,0.008658008658008658,0.010822510822510824,phishing
0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.014563106796116505,0.0048543689320388345,0.0,0.014563106796116505,0.0048543689320388345,0.009708737864077669,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
1.0,3.0,5.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0021645021645021645,0.0,0.0021645021645021645,0.028138528138528136,0.008658008658008658,0.010822510822510824,phishing
0.0,7.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.004246284501061571,0.0021231422505307855,0.006369426751592357,0.02335456475583864,0.029723991507430998,0.0,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.014563106796116505,0.0048543689320388345,0.0,0.014563106796116505,0.0048543689320388345,0.009708737864077669,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,non-phishing
0.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.001996007984031936,0.0,0.001996007984031936,0.02794411177644711,0.00998003992015968,0.005988023952095808,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,19.0,6.0,1.0,2.0,0.0,0.0,7.0,0.0,0.0008438818565400844,0.0033755274261603376,0.0008438818565400844,0.01518987341772152,0.010126582278481013,0.004219409282700422,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0016181229773462784,0.0,0.0,0.0016181229773462784,0.0,0.0,non-phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,19.0,6.0,1.0,1.0,1.0,0.0,7.0,0.0,0.0008453085376162299,0.0033812341504649195,0.0008453085376162299,0.015215553677092139,0.01014370245139476,0.00422654268808115,phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.00516795865633075,0.0,0.0,0.002583979328165375,0.0103359173126615,0.0,phishing
0.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.007434944237918215,0.007434944237918215,0.0037174721189591076,0.016728624535315983,0.009293680297397768,0.0018587360594795538,phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.009940357852882704,0.0,0.0019880715705765406,0.027833001988071572,0.009940357852882702,0.005964214711729622,phishing
0.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.009940357852882704,0.0,0.0019880715705765406,0.027833001988071572,0.009940357852882702,0.005964214711729622,phishing
0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.01384083044982699,0.006920415224913495,0.0034602076124567475,0.020761245674740483,0.0034602076124567475,0.0034602076124567475,phishing
0.0,5.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,0.014519056261343012,0.0,0.0,0.019963702359346643,0.021778584392014518,0.0054446460980036296,phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.004901960784313725,0.004901960784313725,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.009940357852882704,0.0,0.0019880715705765406,0.027833001988071572,0.009940357852882702,0.005964214711729622,phishing
0.0,1.0,4.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.002789400278940028,0.0,0.001394700139470014,0.0041841004184100415,0.001394700139470014,phishing
0.0,14.0,6.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.018691588785046728,0.0,0.0011682242990654205,0.002336448598130841,0.0035046728971962616,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,phishing
0.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0031746031746031746,0.0,0.0380952380952381,0.03492063492063492,0.02857142857142857,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.005128205128205128,0.035897435897435895,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.0,non-phishing
0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.012396694214876033,0.0,0.0,0.0371900826446281,0.0,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,9.0,7.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.013966480446927373,0.0,0.0013966480446927375,0.006983240223463687,0.00558659217877095,phishing
0.0,1.0,5.0,0.0,1.0,1.0,0.0,5.0,0.0,0.003409090909090909,0.0011363636363636363,0.0,0.013636363636363636,0.010227272727272727,0.003409090909090909,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.013333333333333334,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
1.0,7.0,4.0,1.0,1.0,0.0,1.0,5.0,0.0,0.005788712011577424,0.0043415340086830675,0.005788712011577424,0.013024602026049202,0.008683068017366135,0.010130246020260492,phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.009940357852882704,0.0,0.0019880715705765406,0.027833001988071572,0.007952286282306162,0.005964214711729622,phishing
0.0,7.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.00411522633744856,0.00205761316872428,0.00617283950617284,0.02263374485596708,0.02880658436213992,0.0,phishing
0.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.009940357852882704,0.0,0.0019880715705765406,0.027833001988071572,0.007952286282306162,0.005964214711729622,phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
1.0,12.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0039447731755424065,0.0,0.0009861932938856016,0.0039447731755424065,0.0029585798816568047,phishing
0.0,3.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.01020408163265306,0.004081632653061225,0.006122448979591837,0.0163265306122449,0.012244897959183675,0.0,phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,5.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,0.004056795131845842,0.0,0.0,0.002028397565922921,0.012170385395537525,0.0,phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.004796163069544364,0.009592326139088728,0.0,0.014388489208633094,0.0,0.009592326139088728,phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.013605442176870748,0.0,0.0,0.0,0.0,non-phishing
0.0,4.0,4.0,0.0,2.0,0.0,0.0,5.0,0.0,0.004975124378109453,0.011608623548922057,0.0,0.006633499170812604,0.011608623548922057,0.004975124378109453,phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00816326530612245,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.02,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,non-phishing
0.0,7.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0,0.00411522633744856,0.00205761316872428,0.00617283950617284,0.02263374485596708,0.02880658436213992,0.0,phishing
0.0,0.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.004273504273504274,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,10.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0036496350364963502,0.0,0.0,0.0012165450121654502,0.0,phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,7.0,7.0,0.0,1.0,0.0,0.0,7.0,0.0,0.004418262150220913,0.013254786450662739,0.0029455081001472753,0.010309278350515464,0.004418262150220913,0.0,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002564102564102564,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,10.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.016069221260815822,0.0,0.0,0.002472187886279357,0.002472187886279357,phishing
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.011904761904761904,0.0,non-phishing
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.002577319587628866,0.0,0.0,0.0,non-phishing
