@RELATION email-features

@ATTRIBUTE containJS NUMERIC
@ATTRIBUTE numLinks NUMERIC
@ATTRIBUTE numDomainMisMatch NUMERIC
@ATTRIBUTE isHtmlEmail NUMERIC
@ATTRIBUTE numDotsInSender NUMERIC
@ATTRIBUTE IPAddrInUrl NUMERIC
@ATTRIBUTE hasKeywordInLinkText NUMERIC
@ATTRIBUTE numDistinctDomains NUMERIC
@ATTRIBUTE disparitiesHrefAndLinkText NUMERIC
@ATTRIBUTE keywordNorm0 NUMERIC
@ATTRIBUTE keywordNorm1 NUMERIC
@ATTRIBUTE keywordNorm2 NUMERIC
@ATTRIBUTE keywordNorm3 NUMERIC
@ATTRIBUTE keywordNorm4 NUMERIC
@ATTRIBUTE keywordNorm5 NUMERIC
@ATTRIBUTE class {phishing,non-phishing}

@DATA
0.0,7.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.02179176755447942,0.0,0.03389830508474576,0.01937046004842615,0.009685230024213076,phishing
0.0,5.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,0.001644736842105263,0.001644736842105263,0.003289473684210526,0.05427631578947368,0.05263157894736842,0.02960526315789474,phishing
0.0,11.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0019880715705765406,0.0,0.007952286282306162,0.0019880715705765406,0.0,phishing
0.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.007177033492822967,0.004784688995215311,0.004784688995215311,0.023923444976076555,0.009569377990430622,0.004784688995215311,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.002325581395348837,0.0,0.009302325581395349,0.013953488372093023,0.0069767441860465115,phishing
0.0,14.0,5.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,0.002129925452609159,0.0,0.006389776357827476,0.010649627263045795,0.002129925452609159,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.01020408163265306,0.004081632653061225,0.006122448979591837,0.0163265306122449,0.012244897959183675,0.0,phishing
0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.034013605442176874,0.0,0.0,0.006802721088435374,0.0,phishing
0.0,9.0,4.0,1.0,1.0,0.0,1.0,4.0,1.0,0.018575851393188854,0.0030959752321981426,0.0,0.015479876160990712,0.009287925696594427,0.009287925696594427,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
1.0,4.0,4.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0029239766081871343,0.0,0.0,0.014619883040935672,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,19.0,6.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0008453085376162299,0.0033812341504649195,0.0008453085376162299,0.015215553677092139,0.01014370245139476,0.00422654268808115,phishing
0.0,5.0,3.0,0.0,2.0,1.0,1.0,3.0,1.0,0.014598540145985401,0.0,0.0,0.021897810218978103,0.0218978102189781,0.012773722627737226,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,non-phishing
0.0,6.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0019342359767891683,0.007736943907156673,phishing
0.0,7.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0,0.004246284501061571,0.0021231422505307855,0.006369426751592357,0.02335456475583864,0.029723991507430998,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,phishing
0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.015625,0.015625,0.0,0.0,0.003125,0.0,phishing
0.0,7.0,6.0,0.0,1.0,0.0,0.0,6.0,1.0,0.004024144869215292,0.01006036217303823,0.004024144869215292,0.018108651911468814,0.022132796780684104,0.002012072434607646,phishing
0.0,7.0,8.0,1.0,1.0,1.0,0.0,8.0,0.0,0.0,0.006644518272425249,0.0,0.0,0.01661129568106312,0.0033222591362126247,phishing
0.0,9.0,6.0,1.0,1.0,1.0,1.0,6.0,0.0,0.0033783783783783786,0.0022522522522522522,0.0,0.00563063063063063,0.010135135135135136,0.007882882882882884,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.001718213058419244,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684931506849315,phishing
0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,26.0,10.0,1.0,2.0,0.0,1.0,10.0,0.0,0.0,0.009375,0.0,0.003125,0.10625000000000001,0.0,phishing
0.0,3.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,0.02702702702702703,0.007722007722007722,0.003861003861003861,0.023166023166023165,0.019305019305019305,0.0,phishing
0.0,1.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0038314176245210726,0.007662835249042145,0.034482758620689655,0.0038314176245210726,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003430531732418525,0.003430531732418525,phishing
0.0,7.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.00411522633744856,0.00205761316872428,0.00617283950617284,0.02263374485596708,0.02880658436213992,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.006097560975609756,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.014563106796116505,0.0048543689320388345,0.0,0.014563106796116505,0.0048543689320388345,0.009708737864077669,phishing
1.0,3.0,5.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0021645021645021645,0.0,0.0021645021645021645,0.028138528138528136,0.008658008658008658,0.010822510822510824,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,non-phishing
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,10.0,8.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.008875739644970414,0.0,0.0029585798816568047,0.004437869822485207,0.0029585798816568047,phishing
0.0,18.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.024691358024691357,0.0,0.0012345679012345679,0.0012345679012345679,0.0024691358024691358,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017094017094017094,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,non-phishing
0.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.001996007984031936,0.0,0.001996007984031936,0.02794411177644711,0.00998003992015968,0.005988023952095808,phishing
0.0,9.0,6.0,1.0,1.0,0.0,0.0,6.0,0.0,0.019559902200488997,0.03178484107579462,0.0,0.007334963325183374,0.004889975550122249,0.0,phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.002004008016032064,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,non-phishing
0.0,9.0,6.0,0.0,1.0,0.0,1.0,6.0,0.0,0.019704433497536946,0.03201970443349754,0.0,0.007389162561576354,0.04433497536945813,0.0,phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0016181229773462784,0.0,0.0,0.0016181229773462784,0.0,0.0,non-phishing
0.0,19.0,4.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.010146561443066516,0.0,0.0011273957158962795,0.002254791431792559,0.002254791431792559,phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,non-phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.007434944237918215,0.007434944237918215,0.0037174721189591076,0.016728624535315983,0.009293680297397768,0.0018587360594795538,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.16666666666666666,phishing
1.0,11.0,10.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0010626992561105207,0.009564293304994687,0.0010626992561105207,0.003188097768331562,0.004250797024442083,0.0,phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,13.0,4.0,1.0,1.0,0.0,0.0,5.0,0.0,0.015256588072122053,0.004160887656033287,0.015256588072122053,0.047156726768377254,0.019417475728155338,0.0027739251040221915,phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,3.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.004188481675392671,0.0,0.0,0.004188481675392671,0.016753926701570682,0.0062827225130890054,phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,non-phishing
0.0,18.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.024691358024691357,0.0,0.0012345679012345679,0.022222222222222223,0.0024691358024691358,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.009940357852882704,0.0,0.0019880715705765406,0.027833001988071572,0.009940357852882702,0.005964214711729622,phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,phishing
0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.015625,0.0,0.0,0.020833333333333332,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,4.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,0.002789400278940028,0.0,0.001394700139470014,0.0041841004184100415,0.001394700139470014,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.012396694214876033,0.0,0.0,0.0371900826446281,0.0,phishing
0.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.012396694214876033,0.0,0.0,0.0371900826446281,0.0,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.005128205128205128,0.035897435897435895,non-phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,14.0,9.0,1.0,1.0,1.0,0.0,9.0,0.0,0.0017985611510791368,0.017985611510791366,0.00539568345323741,0.025179856115107913,0.00539568345323741,0.00539568345323741,phishing
1.0,7.0,4.0,1.0,1.0,0.0,1.0,5.0,0.0,0.005788712011577424,0.0043415340086830675,0.005788712011577424,0.013024602026049202,0.008683068017366135,0.010130246020260492,phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.006134969325153374,0.0,0.0,0.006134969325153374,0.0,non-phishing
1.0,7.0,4.0,1.0,1.0,0.0,1.0,5.0,0.0,0.005788712011577424,0.0043415340086830675,0.005788712011577424,0.013024602026049202,0.008683068017366135,0.010130246020260492,phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.01639344262295082,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.009940357852882704,0.0,0.0019880715705765406,0.027833001988071572,0.007952286282306162,0.005964214711729622,phishing
0.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.009940357852882704,0.0,0.0019880715705765406,0.027833001988071572,0.007952286282306162,0.005964214711729622,phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.011494252873563218,0.0,non-phishing
0.0,3.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.01020408163265306,0.004081632653061225,0.006122448979591837,0.0163265306122449,0.012244897959183675,0.0,phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.008130081300813009,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,non-phishing
0.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.009940357852882704,0.0,0.0019880715705765406,0.027833001988071572,0.007952286282306162,0.005964214711729622,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,non-phishing
0.0,5.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,0.004056795131845842,0.0,0.0,0.002028397565922921,0.012170385395537525,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
1.0,14.0,5.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.008547008547008548,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,7.0,6.0,0.0,1.0,0.0,0.0,6.0,1.0,0.004024144869215292,0.01006036217303823,0.004024144869215292,0.018108651911468814,0.022132796780684104,0.002012072434607646,phishing
1.0,10.0,5.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.012765957446808512,0.0,non-phishing
0.0,19.0,8.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0008453085376162299,0.0033812341504649195,0.0008453085376162299,0.015215553677092139,0.01014370245139476,0.00422654268808115,phishing
1.0,10.0,5.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.003875968992248062,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,19.0,7.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0008453085376162299,0.0033812341504649195,0.0008453085376162299,0.015215553677092139,0.01014370245139476,0.00422654268808115,phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,phishing
0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.002652519893899204,0.0,0.021220159151193633,0.0,0.007957559681697613,phishing
0.0,4.0,4.0,0.0,2.0,0.0,0.0,5.0,0.0,0.004975124378109453,0.011608623548922057,0.0,0.006633499170812604,0.011608623548922057,0.004975124378109453,phishing
0.0,10.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0036496350364963502,0.0,0.0,0.0012165450121654502,0.0,phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,non-phishing
0.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.037162162162162164,0.02702702702702703,0.0,0.0,0.02027027027027027,0.0,phishing
0.0,10.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0036496350364963502,0.0,0.0,0.0012165450121654502,0.0,phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.004273504273504274,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.005988023952095809,0.0,non-phishing
0.0,10.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.016069221260815822,0.0,0.0,0.002472187886279357,0.002472187886279357,phishing
0.0,10.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.016069221260815822,0.0,0.0,0.002472187886279357,0.002472187886279357,phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.002680965147453083,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0018450184501845018,0.0,0.007380073800738007,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008645533141210375,0.0,non-phishing
0.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0071174377224199285,0.0,0.014234875444839857,0.0071174377224199285,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005249343832020997,0.0,0.0,0.0,0.0,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.004273504273504274,0.0,0.0,0.008547008547008548,0.012820512820512822,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,non-phishing
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.008064516129032258,0.04032258064516129,0.0,0.0,0.024193548387096774,0.0,non-phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,non-phishing
0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
1.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0020408163265306124,0.0,0.018367346938775512,0.020408163265306124,0.010204081632653062,phishing
0.0,2.0,3.0,1.0,2.0,0.0,1.0,3.0,0.0,0.005934718100890208,0.0,0.017804154302670624,0.005934718100890208,0.03857566765578635,0.0,non-phishing
0.0,162.0,6.0,1.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0020253164556962027,0.0,non-phishing
0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,non-phishing
0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.01507537688442211,0.0,0.0,0.017587939698492462,0.010050251256281407,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,14.0,17.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.010526315789473684,0.0,0.0,0.008187134502923977,0.004678362573099415,phishing
0.0,5.0,7.0,1.0,2.0,0.0,1.0,7.0,0.0,0.011009174311926606,0.0,0.0,0.012844036697247707,0.022018348623853212,0.014678899082568808,phishing
1.0,5.0,4.0,1.0,1.0,0.0,0.0,5.0,0.0,0.003676470588235294,0.003676470588235294,0.003676470588235294,0.007352941176470588,0.003676470588235294,0.0009191176470588235,phishing
0.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.006896551724137931,0.0,0.0,0.0022988505747126436,0.0,non-phishing
0.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.013986013986013986,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0004616805170821791,0.006463527239150508,0.012927054478301015,0.003693444136657433,phishing
0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.02952029520295203,0.02952029520295203,0.0,0.007380073800738007,0.02952029520295203,0.0,phishing
0.0,7.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,0.006779661016949152,0.0,0.013559322033898305,0.0,0.020338983050847456,0.006779661016949152,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,non-phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.0,non-phishing
0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,non-phishing
0.0,162.0,6.0,1.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,0.00025523226135783564,0.00025523226135783564,0.002041858090862685,0.0,non-phishing
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,0.0,non-phishing
0.0,2.0,3.0,1.0,2.0,0.0,1.0,3.0,0.0,0.007246376811594203,0.0,0.021739130434782608,0.007246376811594203,0.021739130434782608,0.0,non-phishing
0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.01818181818181818,0.0,non-phishing
0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.01098901098901099,0.0,non-phishing
