% This is the entire dataset
@RELATION email-features

@ATTRIBUTE containJS NUMERIC
@ATTRIBUTE numLinks NUMERIC
@ATTRIBUTE numDomainMisMatch NUMERIC
@ATTRIBUTE isHtmlEmail NUMERIC
@ATTRIBUTE numDotsInSender NUMERIC
@ATTRIBUTE IPAddrInUrl NUMERIC
@ATTRIBUTE hasKeywordInLinkText NUMERIC
@ATTRIBUTE numDistinctDomains NUMERIC
@ATTRIBUTE disparitiesHrefAndLinkText NUMERIC
@ATTRIBUTE keywordNorm0 NUMERIC
@ATTRIBUTE keywordNorm1 NUMERIC
@ATTRIBUTE keywordNorm2 NUMERIC
@ATTRIBUTE keywordNorm3 NUMERIC
@ATTRIBUTE keywordNorm4 NUMERIC
@ATTRIBUTE keywordNorm5 NUMERIC
@ATTRIBUTE class {phishing,non-phishing}

@DATA
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.011235955056179775,0.0,phishing
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.011235955056179775,0.0,phishing
0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.044444444444444446,0.0,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.008333333333333333,0.005555555555555556,0.005555555555555556,0.02777777777777778,0.011111111111111112,0.005555555555555556,phishing
0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.00425531914893617,0.0,0.01276595744680851,0.01276595744680851,0.00851063829787234,phishing
0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0018115942028985507,0.005434782608695652,0.0018115942028985507,0.007246376811594203,0.007246376811594203,0.0018115942028985507,phishing
0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0018115942028985507,0.005434782608695652,0.0018115942028985507,0.007246376811594203,0.007246376811594203,0.0018115942028985507,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.006430868167202572,0.0,0.05144694533762058,0.02572347266881029,0.012861736334405145,phishing
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.047619047619047616,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.007462686567164179,0.0,0.007462686567164179,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.015384615384615385,0.03076923076923077,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,phishing
0.0,1.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,0.01948051948051948,0.0,0.006493506493506494,0.012987012987012988,0.012987012987012988,phishing
0.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0015128593040847202,0.0030257186081694403,0.007564296520423601,0.007564296520423601,0.007564296520423601,0.0030257186081694403,phishing
0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.013333333333333334,0.006666666666666667,0.006666666666666667,0.03333333333333333,0.05333333333333334,0.02,phishing
0.0,1.0,4.0,1.0,2.0,0.0,1.0,5.0,1.0,0.003003003003003003,0.006006006006006006,0.003003003003003003,0.03003003003003003,0.015015015015015015,0.003003003003003003,phishing
0.0,1.0,5.0,1.0,2.0,0.0,1.0,5.0,1.0,0.003003003003003003,0.006006006006006006,0.003003003003003003,0.03003003003003003,0.015015015015015015,0.0,phishing
0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.023529411764705882,0.011764705882352941,0.0,0.047058823529411764,0.058823529411764705,0.011764705882352941,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.005494505494505495,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,13.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.016645326504481434,0.0,0.0012804097311139564,0.002560819462227913,0.002560819462227913,phishing
0.0,4.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.015706806282722512,0.0,0.0,0.015706806282722512,0.0,phishing
0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.025,0.05,0.0,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.03773584905660377,0.03773584905660377,0.0,0.0,0.03773584905660377,0.009433962264150943,phishing
0.0,11.0,3.0,0.0,1.0,0.0,1.0,4.0,0.0,0.01775147928994083,0.0029585798816568047,0.0,0.005917159763313609,0.05325443786982249,0.0029585798816568047,phishing
0.0,1.0,3.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.004739336492890996,0.009478672985781991,0.04265402843601896,0.023696682464454978,0.0,phishing
0.0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0035971223021582736,0.007194244604316547,0.0,0.0539568345323741,0.014388489208633094,0.01079136690647482,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006711409395973154,phishing
0.0,11.0,22.0,1.0,1.0,0.0,1.0,22.0,0.0,0.0,0.009750812567713976,0.0,0.0010834236186348862,0.016251354279523293,0.0021668472372697724,phishing
0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.02247191011235955,0.011235955056179775,0.0,0.0449438202247191,0.02247191011235955,0.011235955056179775,phishing
0.0,1.0,3.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0547945205479452,0.00684931506849315,0.0,0.0410958904109589,0.0273972602739726,0.0,phishing
0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.00558659217877095,0.01675977653631285,0.0,0.0111731843575419,0.00558659217877095,0.0111731843575419,phishing
0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.012987012987012988,0.025974025974025976,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.011363636363636364,phishing
0.0,8.0,5.0,1.0,1.0,1.0,1.0,5.0,0.0,0.01023391812865497,0.0029239766081871343,0.0,0.007309941520467836,0.008771929824561403,0.0,phishing
0.0,7.0,5.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0,0.033846153846153845,0.0,0.00923076923076923,0.015384615384615385,0.0,phishing
0.0,13.0,4.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.016774193548387096,0.0,0.0012903225806451613,0.02838709677419355,0.0025806451612903226,phishing
0.0,10.0,6.0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,0.004694835680751174,0.0,0.004694835680751174,0.009389671361502348,0.002347417840375587,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008576329331046312,0.0017152658662092624,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.012345679012345678,0.024691358024691357,0.0,0.0,0.0,0.0,phishing
0.0,3.0,3.0,1.0,1.0,1.0,0.0,4.0,0.0,0.02702702702702703,0.007722007722007722,0.003861003861003861,0.023166023166023165,0.019305019305019305,0.0,phishing
0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.01694915254237288,0.005649717514124294,0.011299435028248588,0.05649717514124294,0.01694915254237288,0.011299435028248588,phishing
0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.02247191011235955,0.011235955056179775,0.0,0.0449438202247191,0.02247191011235955,0.011235955056179775,phishing
0.0,6.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.02553191489361702,0.00425531914893617,0.0,0.02127659574468085,0.00851063829787234,0.01276595744680851,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0034071550255536627,0.0017035775127768314,phishing
0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.014285714285714285,0.02857142857142857,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.00808080808080808,0.012121212121212121,0.0,0.048484848484848485,0.014141414141414142,0.0,phishing
1.0,1.0,6.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.01791044776119403,0.020895522388059702,0.011940298507462687,phishing
1.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.003125,0.003125,0.0,0.021875,0.00625,0.00625,phishing
0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.041379310344827586,0.006896551724137931,0.0,0.041379310344827586,0.020689655172413793,0.0,phishing
0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.041379310344827586,0.006896551724137931,0.0,0.041379310344827586,0.020689655172413793,0.0,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0031446540880503146,0.009433962264150945,0.0,0.050314465408805034,0.009433962264150945,0.015723270440251572,phishing
0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.0,phishing
0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.010471204188481676,0.0,phishing
0.0,1.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.007957559681697613,0.0,0.03978779840848806,0.015915119363395226,0.01326259946949602,phishing
0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.0,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,phishing
0.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,0.016304347826086956,0.005434782608695652,0.016304347826086956,0.03804347826086957,0.02717391304347826,0.005434782608695652,phishing
0.0,1.0,5.0,1.0,1.0,0.0,1.0,5.0,1.0,0.005154639175257732,0.005154639175257732,0.005154639175257732,0.03350515463917526,0.015463917525773196,0.002577319587628866,phishing
0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07317073170731708,0.04878048780487805,0.0,phishing
0.0,4.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0024390243902439024,0.014634146341463415,0.0,0.0,0.004878048780487805,0.0,phishing
0.0,19.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0016963528413910093,0.0033927056827820186,0.0008481764206955047,0.014418999151823578,0.013570822731128074,0.004240882103477523,phishing
0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.025,0.05,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.008064516129032258,0.010752688172043012,0.005376344086021506,0.008064516129032258,0.016129032258064516,0.005376344086021506,phishing
0.0,13.0,3.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.00390625,0.0,0.0013020833333333333,0.0026041666666666665,0.015625,phishing
1.0,2.0,6.0,1.0,1.0,1.0,1.0,7.0,0.0,0.01405152224824356,0.0,0.0,0.01639344262295082,0.00702576112412178,0.00234192037470726,phishing
0.0,1.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,0.003663003663003663,0.003663003663003663,0.0,0.03663003663003663,0.014652014652014652,0.007326007326007326,phishing
0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.046511627906976744,0.0,phishing
0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.0,phishing
0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,phishing
0.0,8.0,5.0,1.0,1.0,1.0,1.0,5.0,0.0,0.01023391812865497,0.0029239766081871343,0.0,0.007309941520467836,0.008771929824561403,0.0,phishing
0.0,10.0,6.0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,0.004694835680751174,0.0,0.004694835680751174,0.009389671361502348,0.002347417840375587,phishing
0.0,19.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0016963528413910093,0.0033927056827820186,0.0008481764206955047,0.014418999151823578,0.013570822731128074,0.004240882103477523,phishing
0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.025,0.05,0.0,phishing
1.0,1.0,6.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.020895522388059702,0.020895522388059702,0.011940298507462687,phishing
0.0,1.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,0.003663003663003663,0.003663003663003663,0.0,0.03663003663003663,0.014652014652014652,0.007326007326007326,phishing
0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.046511627906976744,0.0,phishing
0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.006289308176100629,0.0,0.0,0.0031446540880503146,0.006289308176100629,0.0031446540880503146,phishing
0.0,1.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,0.003663003663003663,0.003663003663003663,0.0,0.03663003663003663,0.014652014652014652,0.007326007326007326,phishing
1.0,2.0,4.0,1.0,2.0,0.0,0.0,5.0,1.0,0.009174311926605505,0.009174311926605505,0.0030581039755351682,0.01529051987767584,0.012232415902140673,0.012232415902140673,phishing
0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.020833333333333332,phishing
0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.05405405405405406,0.0,phishing
0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.0,phishing
0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.047619047619047616,0.0,phishing
0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,phishing
0.0,3.0,5.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.031746031746031744,0.0,0.021164021164021163,0.021164021164021163,0.021164021164021163,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.00881057268722467,0.0,0.004405286343612335,0.048458149779735685,0.01762114537444934,0.013215859030837005,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.005714285714285714,0.0,0.011428571428571429,0.04,0.0,phishing
1.0,11.0,5.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,0.005115089514066497,0.017902813299232736,0.016624040920716114,0.011508951406649615,phishing
0.0,5.0,3.0,1.0,1.0,0.0,1.0,3.0,1.0,0.013605442176870748,0.01360544217687075,0.0,0.010204081632653062,0.023809523809523808,0.0,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,7.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0021231422505307855,0.006369426751592357,0.02335456475583864,0.021231422505307858,0.0,phishing
0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.008547008547008548,0.025641025641025644,0.0,phishing
0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.0,phishing
0.0,22.0,10.0,1.0,1.0,1.0,0.0,10.0,0.0,0.001838235294117647,0.014705882352941176,0.0009191176470588235,0.004595588235294118,0.007352941176470588,0.006433823529411764,phishing
0.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.019867549668874173,0.026490066225165563,0.006622516556291391,0.052980132450331126,0.039735099337748346,0.019867549668874173,phishing
0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.023255813953488372,0.011627906976744186,0.0,0.046511627906976744,0.023255813953488372,0.011627906976744186,phishing
0.0,5.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0102880658436214,0.0,0.00411522633744856,0.0308641975308642,0.01440329218106996,0.0,phishing
0.0,19.0,5.0,0.0,1.0,1.0,0.0,6.0,0.0,0.000847457627118644,0.003389830508474576,0.000847457627118644,0.015254237288135592,0.010169491525423728,0.00423728813559322,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001610305958132045,0.0,0.0,0.0,0.001610305958132045,phishing
1.0,11.0,4.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,0.005115089514066497,0.017902813299232736,0.016624040920716114,0.011508951406649615,phishing
0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.045454545454545456,0.0,phishing
0.0,2.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0033222591362126247,0.0033222591362126247,0.01993355481727575,0.006644518272425249,0.0,phishing
1.0,1.0,6.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.020895522388059702,0.020895522388059702,0.011940298507462687,phishing
0.0,7.0,6.0,0.0,1.0,1.0,0.0,7.0,1.0,0.006507592190889371,0.021691973969631236,0.004338394793926247,0.015184381778741865,0.008676789587852495,0.0,phishing
0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.030612244897959183,0.0,0.030612244897959183,0.02040816326530612,0.02040816326530612,phishing
0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.024390243902439025,0.0,0.0,0.07317073170731708,0.12195121951219512,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,phishing
0.0,12.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,0.008064516129032258,0.002688172043010753,0.010752688172043012,0.013440860215053765,0.010752688172043012,0.005376344086021506,phishing
0.0,7.0,6.0,0.0,1.0,1.0,0.0,7.0,1.0,0.006507592190889371,0.021691973969631236,0.004338394793926247,0.015184381778741865,0.008676789587852495,0.0,phishing
0.0,4.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0024390243902439024,0.004878048780487805,0.0,0.0,0.004878048780487805,0.0,phishing
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003401360544217687,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,phishing
0.0,3.0,3.0,1.0,1.0,1.0,0.0,4.0,0.0,0.01935483870967742,0.0,0.0,0.01935483870967742,0.03225806451612903,0.016129032258064516,phishing
0.0,1.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.014563106796116504,0.009708737864077669,0.0,0.0048543689320388345,0.0024271844660194173,0.0,phishing
0.0,1.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0038314176245210726,0.007662835249042145,0.034482758620689655,0.0038314176245210726,phishing
0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.004405286343612335,0.0,0.004405286343612335,0.048458149779735685,0.00881057268722467,0.013215859030837005,phishing
0.0,5.0,3.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0021231422505307855,0.0,0.006369426751592357,0.02335456475583864,0.033970276008492575,0.006369426751592357,phishing
0.0,5.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0102880658436214,0.0,0.00411522633744856,0.0308641975308642,0.01440329218106996,0.0,phishing
0.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.007326007326007326,0.0,0.0,0.0,0.003663003663003663,0.0,phishing
0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003418803418803419,0.0,0.008547008547008548,0.0017094017094017094,phishing
0.0,3.0,3.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0015128593040847202,0.0030257186081694403,0.007564296520423601,0.007564296520423601,0.007564296520423601,0.0015128593040847202,phishing
1.0,11.0,6.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,0.005115089514066497,0.017902813299232736,0.01918158567774936,0.011508951406649615,phishing
0.0,3.0,4.0,1.0,1.0,1.0,0.0,5.0,0.0,0.02702702702702703,0.007722007722007722,0.003861003861003861,0.023166023166023165,0.019305019305019305,0.0,phishing
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phishing
0.0,4.0,3.0,0.0,1.0,1.0,1.0,3.0,0.0,0.004261363636363636,0.0014204545454545455,0.0014204545454545455,0.026988636363636364,0.017045454545454548,0.007102272727272727,phishing
0.0,4.0,3.0,0.0,1.0,1.0,1.0,3.0,0.0,0.004261363636363636,0.0014204545454545455,0.0014204545454545455,0.026988636363636364,0.017045454545454548,0.007102272727272727,phishing
0.0,5.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.00205761316872428,0.0,0.00411522633744856,0.0308641975308642,0.01440329218106996,0.0,phishing
0.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0036496350364963502,0.0,phishing
0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.010471204188481676,0.0,0.0,0.015706806282722516,0.0,phishing
0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.010309278350515464,0.0,0.030927835051546393,0.010309278350515464,0.0,phishing
0.0,8.0,4.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0033783783783783786,0.006756756756756757,0.006756756756756757,0.010135135135135136,0.010135135135135136,0.016891891891891893,phishing
0.0,1.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.004672897196261682,0.009345794392523364,0.037383177570093455,0.018691588785046728,0.0,phishing
0.0,1.0,6.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,0.014134275618374558,0.0,0.0,0.014134275618374558,0.0035335689045936395,phishing
0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.01675977653631285,0.0111731843575419,0.0111731843575419,0.061452513966480445,0.04469273743016759,0.0223463687150838,phishing
0.0,1.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0.005494505494505495,0.0,0.005494505494505495,0.0,0.02197802197802198,0.005494505494505495,phishing
0.0,1.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0,0.006172839506172839,0.0,0.0,0.006172839506172839,0.012345679012345678,0.0,phishing
